age,default,balance,housing,loan,day,duration,campaign,pdays,previous,subscribed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,education_primary,education_secondary,education_tertiary,poutcome_failure,poutcome_new_customer,poutcome_other,poutcome_success,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,marital_divorced,marital_married,marital_single
-0.7689874093482072,0,0.05852025851969547,0,0,24,0.1527451397475742,0.0,0.09159558008712097,-0.5849625007211564,0,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
0.4137040418232576,0,0.8843002841692826,0,1,28,-0.21079691630044015,0.0,0.15911567751809413,-0.5849625007211564,0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
-0.5324491191139142,0,1.2483404404200724,1,0,28,-0.5694265963592205,0.0,-0.33447920455827174,0.41503749927884365,0,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
-0.45360302236914996,0,0.06308786574468732,1,1,29,-0.8082010376840197,0.0,0.252980202418405,-0.5849625007211564,0,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
-0.9266796028377359,0,0.7931360048123767,1,0,30,-0.5029041898413316,0.22629438553091685,0.15144571772186102,-0.5849625007211564,0,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
-0.13821863539009266,0,0.8277928722259146,1,0,30,-0.798672273778273,0.3868528072345415,0.2037325457990867,0.0,0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
-0.6901413126034429,0,0.3168081936336087,0,0,2,-1.0796747794069117,0.22629438553091685,-0.037673969989800875,0.7369655941662059,0,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.45360302236914996,0,-0.34846116982123565,1,1,2,-1.0312560776199025,0.0,0.34056540543352215,-0.5849625007211564,0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
0.8867806222918435,0,0.08601504710087077,0,0,2,-0.1223515603040621,0.0,0.33747788007655444,0.0,0,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.1771657515889646,0,-0.2990694498088709,1,0,2,0.04351533424393936,0.0,0.2962816509519126,0.0,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.8478335060929716,0,0.342380688706682,1,0,2,-0.278027486431248,0.0,0.3123641975316301,0.41503749927884365,0,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
0.33485794507849326,0,-0.19874886870995437,1,0,2,0.4014416307181639,0.0,-0.009262658023741006,0.41503749927884365,0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.4137040418232576,0,-0.21746935878466345,1,1,2,-0.7798696093818513,0.0,0.34056540543352215,-0.5849625007211564,0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.3747569256243856,0,-0.8657170616235882,1,0,2,0.5351901384985903,0.0,0.2495558552420457,0.7369655941662059,0,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.7689874093482072,0,-2.6826801310865442,0,0,2,-1.1975155288861545,0.0,0.11201885202308783,-0.5849625007211564,0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
0.33485794507849326,0,-5.492184172199273,0,0,2,-0.4676861501141865,0.0,0.13589436813425437,0.0,0,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
0.4137040418232576,0,-0.6901978641613513,0,0,2,-0.798672273778273,0.22629438553091685,0.16671684751085902,0.0,0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
-0.2959108288796213,0,0.15137306833038733,1,0,2,-0.6003971004158593,0.0,0.33747788007655444,-0.5849625007211564,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
1.1233189125261365,0,-0.4412622208009257,1,0,2,-0.770592710379936,0.22629438553091685,0.2631710038351312,0.0,0,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
-0.3747569256243856,0,-0.027586858163563478,1,0,2,-1.538030416455988,0.0,0.28319220508982185,0.0,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
1.044472815781372,0,-2.158300057588468,0,0,2,0.1372607250163767,0.0,0.10390850522127464,0.0,0,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.2560118483337289,0,0.3282466157843601,1,1,2,-0.3193238077875994,0.0,0.11201885202308783,-0.5849625007211564,0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.21706473213485697,0,-3.0135271216364683,0,0,2,1.1874007169203855,0.0,0.04921050973350344,0.41503749927884365,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.8079345255470792,0,-0.3239783001516177,0,1,2,-1.2399207721200998,0.0,0.09159558008712097,0.41503749927884365,0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.45360302236914996,0,-0.19353229970918,0,0,2,-0.08798744469688961,0.0,0.16292478403406016,-0.5849625007211564,0,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.21706473213485697,0,0.3797086574148027,1,0,2,0.06461666622306321,0.0,0.2391990081549425,0.0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
0.8867806222918435,0,-0.09539745580965008,1,0,2,-0.6652127125489049,0.0,0.2631710038351312,0.0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-1.2420639898167931,0,0.8454730902305321,0,0,2,-0.5393410860302035,0.0,-2.770580187372524,-0.5849625007211564,0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
0.7290884288023148,0,0.47428320636107274,1,0,2,-0.30142669884793444,0.0,0.07489504419033398,0.0,0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.4137040418232576,0,-0.4658598149783813,1,0,2,0.03495495192530567,0.0,0.3343790657535034,0.7369655941662059,0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
0.5713962353127863,0,-5.833521943563756,1,0,2,-0.9191373609444385,0.0,0.10797338003097018,-0.5849625007211564,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.3747569256243856,0,-0.0405883592216112,1,0,2,0.6680768891822602,0.22629438553091685,0.34056540543352215,-0.5849625007211564,0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
-0.13821863539009266,0,-0.7127522006515838,1,0,2,0.04776956720496008,0.0,0.2357184087120657,0.41503749927884365,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.2560118483337289,0,-0.11810510702177218,1,0,2,-0.06884289500630486,0.0,0.10390850522127464,0.0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.4925501385680219,0,0.02279451352134674,1,0,2,-1.2691704648021715,0.0,0.2665408880886711,-0.5849625007211564,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.2560118483337289,0,-0.43476808915995546,0,0,2,-0.9737050749094163,0.0,0.21452918573149468,-0.5849625007211564,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
1.281011106015665,0,0.33084777378889635,1,0,2,-0.04539156422675867,0.0,0.08745119640986171,0.7369655941662059,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
1.4387032995051938,0,-0.20535079017694488,0,0,2,-0.9515374934969472,0.0,0.14370571166142998,0.0,0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
